position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
50,23.046,1.014358727917991,0.4085268951124083,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.12183208,0.17826733,0.687629,0.012271668,0.98772836
50,23.046,1.014358727917991,0.4085268951124083,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.12183209,0.17826734,0.687629,0.012271668,0.98772836
50,23.046,1.014358727917991,0.4085268951124083,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.12183209,0.17826733,0.687629,0.012271669,0.98772836
51,23.007,0.9969932469511514,0.40231972570959557,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.14091168,0.29380628,0.5516788,0.013603278,0.98639673
51,23.007,0.9969932469511514,0.40231972570959557,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.14091167,0.29380625,0.55167884,0.013603281,0.98639673
51,23.007,0.9969932469511514,0.40231972570959557,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.14091168,0.29380628,0.5516788,0.013603278,0.98639673
52,22.967,1.0193248479006394,0.4015798877676444,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.13976611,0.1587658,0.6886737,0.012794433,0.98720556
52,22.967,1.0193248479006394,0.4015798877676444,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.13976611,0.1587658,0.6886737,0.012794433,0.98720556
52,22.967,1.0193248479006394,0.4015798877676444,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.13976611,0.1587658,0.6886737,0.012794433,0.98720556
53,22.927,1.0248285505415076,0.4208612207648388,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.16892256,0.24947968,0.5680219,0.013575851,0.98642415
53,22.927,1.0248285505415076,0.4208612207648388,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.16892257,0.24947968,0.5680219,0.013575851,0.98642415
53,22.927,1.0248285505415076,0.4208612207648388,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.16892256,0.24947968,0.5680219,0.013575851,0.98642415
54,22.887,0.9690116483927834,0.3707346263722457,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.15340859,0.14712986,0.6866037,0.012857852,0.98714215
54,22.887,0.9690116483927834,0.3707346263722457,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.15340859,0.14712986,0.6866037,0.012857852,0.98714215
54,22.887,0.9690116483927834,0.3707346263722457,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.15340859,0.14712986,0.6866037,0.012857858,0.98714215
55,22.847,0.8759222330351325,0.38948883732851775,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.19015995,0.22201264,0.5744842,0.013343124,0.9866569
55,22.847,0.8759222330351325,0.38948883732851775,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.19015995,0.22201264,0.57448435,0.013343124,0.9866569
55,22.847,0.8759222330351325,0.38948883732851775,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.19015995,0.22201264,0.5744842,0.013343124,0.9866569
56,22.807,0.8804686778033163,0.39231969289142476,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.17249393,0.14135168,0.67405224,0.012102056,0.98789793
56,22.807,0.8804686778033163,0.39231969289142476,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.17249395,0.14135171,0.67405224,0.012102056,0.98789793
56,22.807,0.8804686778033163,0.39231969289142476,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.17249393,0.14135168,0.67405224,0.012102056,0.98789793
57,22.768,0.9023006432442275,0.38449447872469833,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.213377,0.23661652,0.5394318,0.010574671,0.9894253
57,22.768,0.9023006432442275,0.38449447872469833,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.213377,0.23661652,0.5394318,0.010574671,0.9894253
57,22.768,0.9023006432442275,0.38449447872469833,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.213377,0.23661652,0.5394318,0.010574671,0.9894253
58,22.728,0.8939530031078127,0.3673348207605807,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.1989836,0.1488188,0.6427982,0.009399411,0.9906006
58,22.728,0.8939530031078127,0.3673348207605807,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.19898361,0.14881879,0.6427982,0.009399416,0.9906006
58,22.728,0.8939530031078127,0.3673348207605807,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.1989836,0.1488188,0.6427982,0.009399411,0.9906006
59,22.688,0.5254054686557944,-0.18850490528178826,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.23765635,0.22847839,0.5252259,0.008639378,0.9913606
59,22.688,0.5254054686557944,-0.18850490528178826,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.23765635,0.22847836,0.5252259,0.008639376,0.9913606
59,22.688,0.5254054686557944,-0.18850490528178826,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.23765635,0.2284784,0.5252259,0.008639376,0.9913606
60,22.648,0.2838097801886273,-0.3595519000808767,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.22238731,0.14210497,0.6273607,0.008147081,0.99185294
60,22.648,0.2838097801886273,-0.3595519000808767,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.22238731,0.14210498,0.62736064,0.008147081,0.99185294
60,22.648,0.2838097801886273,-0.3595519000808767,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.22238731,0.14210497,0.6273607,0.008147081,0.99185294
61,22.608,0.28832350365165954,-0.3478300691946944,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.26766732,0.21703216,0.5074876,0.007812894,0.9921871
61,22.608,0.28832350365165954,-0.3478300691946944,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.2676673,0.21703216,0.5074876,0.007812894,0.9921871
61,22.608,0.28832350365165954,-0.3478300691946944,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.26766732,0.21703216,0.5074876,0.007812894,0.9921871
62,22.568,0.32422921269274946,-0.3770947420789788,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.25237542,0.14467624,0.59664696,0.006301371,0.99369866
62,22.568,0.32422921269274946,-0.3770947420789788,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.25237542,0.14467625,0.5966469,0.006301371,0.99369866
62,22.568,0.32422921269274946,-0.3770947420789788,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.25237542,0.14467624,0.59664696,0.006301371,0.99369866
63,22.529,0.3442356930949869,-0.2675102669212822,-0.6432095053456928,-0.7615916228939799,forced,Mo,0.3063537,0.21891409,0.46942592,0.0053063533,0.99469364
